Date_last_updated_AEDT,date,countryname,Confirmed,Deaths,Recovered
2020-03-03 22:00:00,2020-03-03 00:00:00,Eswatini,0,0.0,0.0
2020-03-02 22:00:00,2020-03-02 00:00:00,Eswatini,0,0.0,0.0
2020-03-01 22:00:00,2020-03-01 00:00:00,Eswatini,0,0.0,0.0
2020-02-29 22:00:00,2020-02-29 00:00:00,Eswatini,0,0.0,0.0
2020-02-28 22:00:00,2020-02-28 00:00:00,Eswatini,0,0.0,0.0
2020-02-27 22:00:00,2020-02-27 00:00:00,Eswatini,0,0.0,0.0
2020-02-26 22:00:00,2020-02-26 00:00:00,Eswatini,0,0.0,0.0
2020-02-25 22:00:00,2020-02-25 00:00:00,Eswatini,0,0.0,0.0
2020-02-24 22:00:00,2020-02-24 00:00:00,Eswatini,0,0.0,0.0
2020-02-23 22:00:00,2020-02-23 00:00:00,Eswatini,0,0.0,0.0
2020-02-22 22:00:00,2020-02-22 00:00:00,Eswatini,0,0.0,0.0
2020-02-21 22:00:00,2020-02-21 00:00:00,Eswatini,0,0.0,0.0
2020-02-20 22:00:00,2020-02-20 00:00:00,Eswatini,0,0.0,0.0
2020-02-19 22:00:00,2020-02-19 00:00:00,Eswatini,0,0.0,0.0
2020-02-18 22:00:00,2020-02-18 00:00:00,Eswatini,0,0.0,0.0
2020-02-17 22:00:00,2020-02-17 00:00:00,Eswatini,0,0.0,0.0
2020-02-16 22:00:00,2020-02-16 00:00:00,Eswatini,0,0.0,0.0
2020-02-15 22:00:00,2020-02-15 00:00:00,Eswatini,0,0.0,0.0
2020-02-14 22:00:00,2020-02-14 00:00:00,Eswatini,0,0.0,0.0
2020-02-13 22:00:00,2020-02-13 00:00:00,Eswatini,0,0.0,0.0
2020-02-12 22:00:00,2020-02-12 00:00:00,Eswatini,0,0.0,0.0
2020-02-11 22:00:00,2020-02-11 00:00:00,Eswatini,0,0.0,0.0
2020-02-10 21:30:00,2020-02-10 00:00:00,Eswatini,0,0.0,0.0
2020-02-09 22:00:00,2020-02-09 00:00:00,Eswatini,0,0.0,0.0
2020-02-08 22:00:00,2020-02-08 00:00:00,Eswatini,0,0.0,0.0
2020-02-07 22:00:00,2020-02-07 00:00:00,Eswatini,0,0.0,0.0
2020-02-06 22:00:00,2020-02-06 00:00:00,Eswatini,0,0.0,0.0
2020-02-05 22:00:00,2020-02-05 00:00:00,Eswatini,0,0.0,0.0
2020-02-04 22:00:00,2020-02-04 00:00:00,Eswatini,0,0.0,0.0
2020-02-03 21:00:00,2020-02-03 00:00:00,Eswatini,0,0.0,0.0
2020-02-02 21:00:00,2020-02-02 00:00:00,Eswatini,0,0.0,0.0
2020-02-01 21:00:00,2020-02-01 00:00:00,Eswatini,0,0.0,0.0
2020-01-31 11:00:00,2020-01-31 00:00:00,Eswatini,0,0.0,0.0
2020-01-30 13:30:00,2020-01-30 00:00:00,Eswatini,0,0.0,0.0
2020-01-29 13:00:00,2020-01-29 00:00:00,Eswatini,0,0.0,0.0
2020-01-28 15:00:00,2020-01-28 00:00:00,Eswatini,0,0.0,0.0
2020-01-27 12:30:00,2020-01-27 00:00:00,Eswatini,0,0.0,0.0
2020-01-26 15:00:00,2020-01-26 00:00:00,Eswatini,0,0.0,0.0
2020-01-25 14:00:00,2020-01-25 00:00:00,Eswatini,0,0.0,0.0
2020-01-24 16:00:00,2020-01-24 00:00:00,Eswatini,0,0.0,0.0
2020-01-23 16:00:00,2020-01-23 00:00:00,Eswatini,0,0.0,0.0
2020-01-22 16:00:00,2020-01-22 00:00:00,Eswatini,0,0.0,0.0
2020-01-21 16:00:00,2020-01-21 00:00:00,Eswatini,0,0.0,0.0
2020-01-20 16:00:00,2020-01-20 00:00:00,Eswatini,0,0.0,0.0
2020-03-19 15:30:00,2020-03-19 00:00:00,Ethiopia,9,0.0,0.0
2020-03-18 22:30:00,2020-03-18 00:00:00,Ethiopia,6,0.0,0.0
2020-03-17 23:00:00,2020-03-17 00:00:00,Ethiopia,6,0.0,0.0
2020-03-16 22:00:00,2020-03-16 00:00:00,Ethiopia,5,0.0,0.0
2020-03-15 22:00:00,2020-03-15 00:00:00,Ethiopia,5,0.0,0.0
2020-03-14 22:00:00,2020-03-14 00:00:00,Ethiopia,1,0.0,0.0
2020-03-13 22:00:00,2020-03-13 00:00:00,Ethiopia,1,0.0,0.0
2020-03-12 22:00:00,2020-03-12 00:00:00,Ethiopia,0,0.0,0.0
2020-03-11 22:00:00,2020-03-11 00:00:00,Ethiopia,0,0.0,0.0
2020-03-10 22:00:00,2020-03-10 00:00:00,Ethiopia,0,0.0,0.0
2020-03-09 22:00:00,2020-03-09 00:00:00,Ethiopia,0,0.0,0.0
2020-03-08 22:00:00,2020-03-08 00:00:00,Ethiopia,0,0.0,0.0
2020-03-07 22:00:00,2020-03-07 00:00:00,Ethiopia,0,0.0,0.0
2020-03-06 22:00:00,2020-03-06 00:00:00,Ethiopia,0,0.0,0.0
2020-03-05 22:00:00,2020-03-05 00:00:00,Ethiopia,0,0.0,0.0
2020-03-04 22:00:00,2020-03-04 00:00:00,Ethiopia,0,0.0,0.0
2020-03-03 22:00:00,2020-03-03 00:00:00,Ethiopia,0,0.0,0.0
2020-03-02 22:00:00,2020-03-02 00:00:00,Ethiopia,0,0.0,0.0
2020-03-01 22:00:00,2020-03-01 00:00:00,Ethiopia,0,0.0,0.0
2020-02-29 22:00:00,2020-02-29 00:00:00,Ethiopia,0,0.0,0.0
2020-02-28 22:00:00,2020-02-28 00:00:00,Ethiopia,0,0.0,0.0
2020-02-27 22:00:00,2020-02-27 00:00:00,Ethiopia,0,0.0,0.0
2020-02-26 22:00:00,2020-02-26 00:00:00,Ethiopia,0,0.0,0.0
2020-02-25 22:00:00,2020-02-25 00:00:00,Ethiopia,0,0.0,0.0
2020-02-24 22:00:00,2020-02-24 00:00:00,Ethiopia,0,0.0,0.0
2020-02-23 22:00:00,2020-02-23 00:00:00,Ethiopia,0,0.0,0.0
2020-02-22 22:00:00,2020-02-22 00:00:00,Ethiopia,0,0.0,0.0
2020-02-21 22:00:00,2020-02-21 00:00:00,Ethiopia,0,0.0,0.0
2020-02-20 22:00:00,2020-02-20 00:00:00,Ethiopia,0,0.0,0.0
2020-02-19 22:00:00,2020-02-19 00:00:00,Ethiopia,0,0.0,0.0
2020-02-18 22:00:00,2020-02-18 00:00:00,Ethiopia,0,0.0,0.0
2020-02-17 22:00:00,2020-02-17 00:00:00,Ethiopia,0,0.0,0.0
2020-02-16 22:00:00,2020-02-16 00:00:00,Ethiopia,0,0.0,0.0
2020-02-15 22:00:00,2020-02-15 00:00:00,Ethiopia,0,0.0,0.0
2020-02-14 22:00:00,2020-02-14 00:00:00,Ethiopia,0,0.0,0.0
2020-02-13 22:00:00,2020-02-13 00:00:00,Ethiopia,0,0.0,0.0
2020-02-12 22:00:00,2020-02-12 00:00:00,Ethiopia,0,0.0,0.0
2020-02-11 22:00:00,2020-02-11 00:00:00,Ethiopia,0,0.0,0.0
2020-02-10 21:30:00,2020-02-10 00:00:00,Ethiopia,0,0.0,0.0
2020-02-09 22:00:00,2020-02-09 00:00:00,Ethiopia,0,0.0,0.0
2020-02-08 22:00:00,2020-02-08 00:00:00,Ethiopia,0,0.0,0.0
2020-02-07 22:00:00,2020-02-07 00:00:00,Ethiopia,0,0.0,0.0
2020-02-06 22:00:00,2020-02-06 00:00:00,Ethiopia,0,0.0,0.0
2020-02-05 22:00:00,2020-02-05 00:00:00,Ethiopia,0,0.0,0.0
2020-02-04 22:00:00,2020-02-04 00:00:00,Ethiopia,0,0.0,0.0
2020-02-03 21:00:00,2020-02-03 00:00:00,Ethiopia,0,0.0,0.0
2020-02-02 21:00:00,2020-02-02 00:00:00,Ethiopia,0,0.0,0.0
2020-02-01 21:00:00,2020-02-01 00:00:00,Ethiopia,0,0.0,0.0
2020-01-31 11:00:00,2020-01-31 00:00:00,Ethiopia,0,0.0,0.0
2020-01-30 13:30:00,2020-01-30 00:00:00,Ethiopia,0,0.0,0.0
2020-01-29 13:00:00,2020-01-29 00:00:00,Ethiopia,0,0.0,0.0
2020-01-28 15:00:00,2020-01-28 00:00:00,Ethiopia,0,0.0,0.0
2020-01-27 12:30:00,2020-01-27 00:00:00,Ethiopia,0,0.0,0.0
2020-01-26 15:00:00,2020-01-26 00:00:00,Ethiopia,0,0.0,0.0
2020-01-25 14:00:00,2020-01-25 00:00:00,Ethiopia,0,0.0,0.0
2020-01-24 16:00:00,2020-01-24 00:00:00,Ethiopia,0,0.0,0.0
2020-01-23 16:00:00,2020-01-23 00:00:00,Ethiopia,0,0.0,0.0
2020-01-22 16:00:00,2020-01-22 00:00:00,Ethiopia,0,0.0,0.0
2020-01-21 16:00:00,2020-01-21 00:00:00,Ethiopia,0,0.0,0.0
2020-01-20 16:00:00,2020-01-20 00:00:00,Ethiopia,0,0.0,0.0
2020-03-19 15:30:00,2020-03-19 00:00:00,Faeroe Islands,72,0.0,1.0
2020-03-18 22:30:00,2020-03-18 00:00:00,Faeroe Islands,72,0.0,1.0
2020-03-17 23:00:00,2020-03-17 00:00:00,Faeroe Islands,58,0.0,1.0
2020-03-16 22:00:00,2020-03-16 00:00:00,Faeroe Islands,47,0.0,0.0
2020-03-15 22:00:00,2020-03-15 00:00:00,Faeroe Islands,18,0.0,0.0
2020-03-14 22:00:00,2020-03-14 00:00:00,Faeroe Islands,11,0.0,0.0
2020-03-13 22:00:00,2020-03-13 00:00:00,Faeroe Islands,9,0.0,0.0
2020-03-12 22:00:00,2020-03-12 00:00:00,Faeroe Islands,3,0.0,0.0
2020-03-11 22:00:00,2020-03-11 00:00:00,Faeroe Islands,2,0.0,0.0
2020-03-10 22:00:00,2020-03-10 00:00:00,Faeroe Islands,2,0.0,0.0
2020-03-09 22:00:00,2020-03-09 00:00:00,Faeroe Islands,2,0.0,0.0
2020-03-08 22:00:00,2020-03-08 00:00:00,Faeroe Islands,2,0.0,0.0
2020-03-07 22:00:00,2020-03-07 00:00:00,Faeroe Islands,2,0.0,0.0
2020-03-06 22:00:00,2020-03-06 00:00:00,Faeroe Islands,0,0.0,0.0
2020-03-05 22:00:00,2020-03-05 00:00:00,Faeroe Islands,0,0.0,0.0
2020-03-04 22:00:00,2020-03-04 00:00:00,Faeroe Islands,0,0.0,0.0
2020-03-03 22:00:00,2020-03-03 00:00:00,Faeroe Islands,0,0.0,0.0
2020-03-02 22:00:00,2020-03-02 00:00:00,Faeroe Islands,0,0.0,0.0
2020-03-01 22:00:00,2020-03-01 00:00:00,Faeroe Islands,0,0.0,0.0
2020-02-29 22:00:00,2020-02-29 00:00:00,Faeroe Islands,0,0.0,0.0
2020-02-28 22:00:00,2020-02-28 00:00:00,Faeroe Islands,0,0.0,0.0
2020-02-27 22:00:00,2020-02-27 00:00:00,Faeroe Islands,0,0.0,0.0
2020-02-26 22:00:00,2020-02-26 00:00:00,Faeroe Islands,0,0.0,0.0
2020-02-25 22:00:00,2020-02-25 00:00:00,Faeroe Islands,0,0.0,0.0
2020-02-24 22:00:00,2020-02-24 00:00:00,Faeroe Islands,0,0.0,0.0
2020-02-23 22:00:00,2020-02-23 00:00:00,Faeroe Islands,0,0.0,0.0
2020-02-22 22:00:00,2020-02-22 00:00:00,Faeroe Islands,0,0.0,0.0
2020-02-21 22:00:00,2020-02-21 00:00:00,Faeroe Islands,0,0.0,0.0
2020-02-20 22:00:00,2020-02-20 00:00:00,Faeroe Islands,0,0.0,0.0
2020-02-19 22:00:00,2020-02-19 00:00:00,Faeroe Islands,0,0.0,0.0
2020-02-18 22:00:00,2020-02-18 00:00:00,Faeroe Islands,0,0.0,0.0
2020-02-17 22:00:00,2020-02-17 00:00:00,Faeroe Islands,0,0.0,0.0
2020-02-16 22:00:00,2020-02-16 00:00:00,Faeroe Islands,0,0.0,0.0
2020-02-15 22:00:00,2020-02-15 00:00:00,Faeroe Islands,0,0.0,0.0
2020-02-14 22:00:00,2020-02-14 00:00:00,Faeroe Islands,0,0.0,0.0
2020-02-13 22:00:00,2020-02-13 00:00:00,Faeroe Islands,0,0.0,0.0
2020-02-12 22:00:00,2020-02-12 00:00:00,Faeroe Islands,0,0.0,0.0
2020-02-11 22:00:00,2020-02-11 00:00:00,Faeroe Islands,0,0.0,0.0
2020-02-10 21:30:00,2020-02-10 00:00:00,Faeroe Islands,0,0.0,0.0
2020-02-09 22:00:00,2020-02-09 00:00:00,Faeroe Islands,0,0.0,0.0
2020-02-08 22:00:00,2020-02-08 00:00:00,Faeroe Islands,0,0.0,0.0
2020-02-07 22:00:00,2020-02-07 00:00:00,Faeroe Islands,0,0.0,0.0
2020-02-06 22:00:00,2020-02-06 00:00:00,Faeroe Islands,0,0.0,0.0
2020-02-05 22:00:00,2020-02-05 00:00:00,Faeroe Islands,0,0.0,0.0
2020-02-04 22:00:00,2020-02-04 00:00:00,Faeroe Islands,0,0.0,0.0
2020-02-03 21:00:00,2020-02-03 00:00:00,Faeroe Islands,0,0.0,0.0
2020-02-02 21:00:00,2020-02-02 00:00:00,Faeroe Islands,0,0.0,0.0
2020-02-01 21:00:00,2020-02-01 00:00:00,Faeroe Islands,0,0.0,0.0
2020-01-31 11:00:00,2020-01-31 00:00:00,Faeroe Islands,0,0.0,0.0
2020-01-30 13:30:00,2020-01-30 00:00:00,Faeroe Islands,0,0.0,0.0
2020-01-29 13:00:00,2020-01-29 00:00:00,Faeroe Islands,0,0.0,0.0
2020-01-28 15:00:00,2020-01-28 00:00:00,Faeroe Islands,0,0.0,0.0
2020-01-27 12:30:00,2020-01-27 00:00:00,Faeroe Islands,0,0.0,0.0
2020-01-26 15:00:00,2020-01-26 00:00:00,Faeroe Islands,0,0.0,0.0
2020-01-25 14:00:00,2020-01-25 00:00:00,Faeroe Islands,0,0.0,0.0
2020-01-24 16:00:00,2020-01-24 00:00:00,Faeroe Islands,0,0.0,0.0
2020-01-23 16:00:00,2020-01-23 00:00:00,Faeroe Islands,0,0.0,0.0
2020-01-22 16:00:00,2020-01-22 00:00:00,Faeroe Islands,0,0.0,0.0
2020-01-21 16:00:00,2020-01-21 00:00:00,Faeroe Islands,0,0.0,0.0
2020-01-20 16:00:00,2020-01-20 00:00:00,Faeroe Islands,0,0.0,0.0
2020-03-19 15:30:00,2020-03-19 00:00:00,Fiji,1,0.0,0.0
2020-03-18 22:30:00,2020-03-18 00:00:00,Fiji,1,0.0,0.0
2020-03-17 23:00:00,2020-03-17 00:00:00,Fiji,0,0.0,0.0
2020-03-16 22:00:00,2020-03-16 00:00:00,Fiji,0,0.0,0.0
2020-03-15 22:00:00,2020-03-15 00:00:00,Fiji,0,0.0,0.0
2020-03-14 22:00:00,2020-03-14 00:00:00,Fiji,0,0.0,0.0
2020-03-13 22:00:00,2020-03-13 00:00:00,Fiji,0,0.0,0.0
2020-03-12 22:00:00,2020-03-12 00:00:00,Fiji,0,0.0,0.0
2020-03-11 22:00:00,2020-03-11 00:00:00,Fiji,0,0.0,0.0
2020-03-10 22:00:00,2020-03-10 00:00:00,Fiji,0,0.0,0.0
2020-03-09 22:00:00,2020-03-09 00:00:00,Fiji,0,0.0,0.0
2020-03-08 22:00:00,2020-03-08 00:00:00,Fiji,0,0.0,0.0
2020-03-07 22:00:00,2020-03-07 00:00:00,Fiji,0,0.0,0.0
2020-03-06 22:00:00,2020-03-06 00:00:00,Fiji,0,0.0,0.0
2020-03-05 22:00:00,2020-03-05 00:00:00,Fiji,0,0.0,0.0
2020-03-04 22:00:00,2020-03-04 00:00:00,Fiji,0,0.0,0.0
2020-03-03 22:00:00,2020-03-03 00:00:00,Fiji,0,0.0,0.0
2020-03-02 22:00:00,2020-03-02 00:00:00,Fiji,0,0.0,0.0
2020-03-01 22:00:00,2020-03-01 00:00:00,Fiji,0,0.0,0.0
2020-02-29 22:00:00,2020-02-29 00:00:00,Fiji,0,0.0,0.0
2020-02-28 22:00:00,2020-02-28 00:00:00,Fiji,0,0.0,0.0
2020-02-27 22:00:00,2020-02-27 00:00:00,Fiji,0,0.0,0.0
2020-02-26 22:00:00,2020-02-26 00:00:00,Fiji,0,0.0,0.0
2020-02-25 22:00:00,2020-02-25 00:00:00,Fiji,0,0.0,0.0
2020-02-24 22:00:00,2020-02-24 00:00:00,Fiji,0,0.0,0.0
2020-02-23 22:00:00,2020-02-23 00:00:00,Fiji,0,0.0,0.0
2020-02-22 22:00:00,2020-02-22 00:00:00,Fiji,0,0.0,0.0
2020-02-21 22:00:00,2020-02-21 00:00:00,Fiji,0,0.0,0.0
2020-02-20 22:00:00,2020-02-20 00:00:00,Fiji,0,0.0,0.0
2020-02-19 22:00:00,2020-02-19 00:00:00,Fiji,0,0.0,0.0
2020-02-18 22:00:00,2020-02-18 00:00:00,Fiji,0,0.0,0.0
2020-02-17 22:00:00,2020-02-17 00:00:00,Fiji,0,0.0,0.0
2020-02-16 22:00:00,2020-02-16 00:00:00,Fiji,0,0.0,0.0
2020-02-15 22:00:00,2020-02-15 00:00:00,Fiji,0,0.0,0.0
2020-02-14 22:00:00,2020-02-14 00:00:00,Fiji,0,0.0,0.0
2020-02-13 22:00:00,2020-02-13 00:00:00,Fiji,0,0.0,0.0
2020-02-12 22:00:00,2020-02-12 00:00:00,Fiji,0,0.0,0.0
2020-02-11 22:00:00,2020-02-11 00:00:00,Fiji,0,0.0,0.0
2020-02-10 21:30:00,2020-02-10 00:00:00,Fiji,0,0.0,0.0
2020-02-09 22:00:00,2020-02-09 00:00:00,Fiji,0,0.0,0.0
2020-02-08 22:00:00,2020-02-08 00:00:00,Fiji,0,0.0,0.0
2020-02-07 22:00:00,2020-02-07 00:00:00,Fiji,0,0.0,0.0
2020-02-06 22:00:00,2020-02-06 00:00:00,Fiji,0,0.0,0.0
2020-02-05 22:00:00,2020-02-05 00:00:00,Fiji,0,0.0,0.0
2020-02-04 22:00:00,2020-02-04 00:00:00,Fiji,0,0.0,0.0
2020-02-03 21:00:00,2020-02-03 00:00:00,Fiji,0,0.0,0.0
2020-02-02 21:00:00,2020-02-02 00:00:00,Fiji,0,0.0,0.0
2020-02-01 21:00:00,2020-02-01 00:00:00,Fiji,0,0.0,0.0
2020-01-31 11:00:00,2020-01-31 00:00:00,Fiji,0,0.0,0.0
2020-01-30 13:30:00,2020-01-30 00:00:00,Fiji,0,0.0,0.0
2020-01-29 13:00:00,2020-01-29 00:00:00,Fiji,0,0.0,0.0
2020-01-28 15:00:00,2020-01-28 00:00:00,Fiji,0,0.0,0.0
2020-01-27 12:30:00,2020-01-27 00:00:00,Fiji,0,0.0,0.0
2020-01-26 15:00:00,2020-01-26 00:00:00,Fiji,0,0.0,0.0
2020-01-25 14:00:00,2020-01-25 00:00:00,Fiji,0,0.0,0.0
2020-01-24 16:00:00,2020-01-24 00:00:00,Fiji,0,0.0,0.0
2020-01-23 16:00:00,2020-01-23 00:00:00,Fiji,0,0.0,0.0
2020-01-22 16:00:00,2020-01-22 00:00:00,Fiji,0,0.0,0.0
2020-01-21 16:00:00,2020-01-21 00:00:00,Fiji,0,0.0,0.0
2020-01-20 16:00:00,2020-01-20 00:00:00,Fiji,0,0.0,0.0
2020-03-19 15:30:00,2020-03-19 00:00:00,France,10995,372.0,1295.0
2020-03-18 22:30:00,2020-03-18 00:00:00,France,9134,264.0,602.0
2020-03-17 23:00:00,2020-03-17 00:00:00,France,7730,175.0,602.0
2020-03-16 22:00:00,2020-03-16 00:00:00,France,6633,148.0,12.0
2020-03-15 22:00:00,2020-03-15 00:00:00,France,5423,127.0,12.0
2020-03-14 22:00:00,2020-03-14 00:00:00,France,4499,91.0,12.0
2020-03-13 22:00:00,2020-03-13 00:00:00,France,3661,79.0,12.0
2020-03-12 22:00:00,2020-03-12 00:00:00,France,2876,61.0,12.0
2020-03-11 22:00:00,2020-03-11 00:00:00,France,2281,48.0,12.0
2020-03-10 22:00:00,2020-03-10 00:00:00,France,1784,33.0,12.0
2020-03-09 22:00:00,2020-03-09 00:00:00,France,1412,30.0,12.0
2020-03-08 22:00:00,2020-03-08 00:00:00,France,1209,19.0,12.0
2020-03-07 22:00:00,2020-03-07 00:00:00,France,949,16.0,12.0
2020-03-06 22:00:00,2020-03-06 00:00:00,France,653,9.0,12.0
2020-03-05 22:00:00,2020-03-05 00:00:00,France,423,7.0,12.0
2020-03-04 22:00:00,2020-03-04 00:00:00,France,285,4.0,12.0
2020-03-03 22:00:00,2020-03-03 00:00:00,France,212,4.0,12.0
2020-03-02 22:00:00,2020-03-02 00:00:00,France,191,3.0,12.0
2020-03-01 22:00:00,2020-03-01 00:00:00,France,130,2.0,12.0
2020-02-29 22:00:00,2020-02-29 00:00:00,France,100,2.0,12.0
2020-02-28 22:00:00,2020-02-28 00:00:00,France,57,2.0,11.0
2020-02-27 22:00:00,2020-02-27 00:00:00,France,41,2.0,11.0
2020-02-26 22:00:00,2020-02-26 00:00:00,France,18,2.0,11.0
2020-02-25 22:00:00,2020-02-25 00:00:00,France,17,2.0,11.0
2020-02-24 22:00:00,2020-02-24 00:00:00,France,12,1.0,11.0
2020-02-23 22:00:00,2020-02-23 00:00:00,France,12,1.0,10.0
2020-02-22 22:00:00,2020-02-22 00:00:00,France,12,1.0,10.0
2020-02-21 22:00:00,2020-02-21 00:00:00,France,12,1.0,7.0
2020-02-20 22:00:00,2020-02-20 00:00:00,France,12,1.0,7.0
2020-02-19 22:00:00,2020-02-19 00:00:00,France,12,1.0,7.0
2020-02-18 22:00:00,2020-02-18 00:00:00,France,12,1.0,7.0
2020-02-17 22:00:00,2020-02-17 00:00:00,France,12,1.0,5.0
2020-02-16 22:00:00,2020-02-16 00:00:00,France,12,1.0,4.0
2020-02-15 22:00:00,2020-02-15 00:00:00,France,12,1.0,4.0
2020-02-14 22:00:00,2020-02-14 00:00:00,France,11,1.0,4.0
2020-02-13 22:00:00,2020-02-13 00:00:00,France,11,0.0,2.0
2020-02-12 22:00:00,2020-02-12 00:00:00,France,11,0.0,2.0
2020-02-11 22:00:00,2020-02-11 00:00:00,France,11,0.0,0.0
2020-02-10 21:30:00,2020-02-10 00:00:00,France,11,0.0,0.0
2020-02-09 22:00:00,2020-02-09 00:00:00,France,11,0.0,0.0
2020-02-08 22:00:00,2020-02-08 00:00:00,France,11,0.0,0.0
2020-02-07 22:00:00,2020-02-07 00:00:00,France,11,0.0,0.0
2020-02-06 22:00:00,2020-02-06 00:00:00,France,6,0.0,0.0
2020-02-05 22:00:00,2020-02-05 00:00:00,France,6,0.0,0.0
2020-02-04 22:00:00,2020-02-04 00:00:00,France,6,0.0,0.0
2020-02-03 21:00:00,2020-02-03 00:00:00,France,6,0.0,0.0
2020-02-02 21:00:00,2020-02-02 00:00:00,France,6,0.0,0.0
2020-02-01 21:00:00,2020-02-01 00:00:00,France,6,0.0,0.0
2020-01-31 11:00:00,2020-01-31 00:00:00,France,6,0.0,0.0
2020-01-30 13:30:00,2020-01-30 00:00:00,France,5,0.0,0.0
2020-01-29 13:00:00,2020-01-29 00:00:00,France,5,0.0,0.0
2020-01-28 15:00:00,2020-01-28 00:00:00,France,4,0.0,0.0
2020-01-27 12:30:00,2020-01-27 00:00:00,France,3,0.0,0.0
2020-01-26 15:00:00,2020-01-26 00:00:00,France,3,0.0,0.0
2020-01-25 14:00:00,2020-01-25 00:00:00,France,3,0.0,0.0
2020-01-24 16:00:00,2020-01-24 00:00:00,France,3,0.0,0.0
2020-01-23 16:00:00,2020-01-23 00:00:00,France,0,0.0,0.0
2020-01-22 16:00:00,2020-01-22 00:00:00,France,0,0.0,0.0
2020-01-21 16:00:00,2020-01-21 00:00:00,France,0,0.0,0.0
2020-01-20 16:00:00,2020-01-20 00:00:00,France,0,0.0,0.0
2020-03-19 15:30:00,2020-03-19 00:00:00,French Guiana,15,0.0,0.0
2020-03-18 22:30:00,2020-03-18 00:00:00,French Guiana,15,0.0,0.0
2020-03-17 23:00:00,2020-03-17 00:00:00,French Guiana,11,0.0,0.0
2020-03-16 22:00:00,2020-03-16 00:00:00,French Guiana,11,0.0,0.0
2020-03-15 22:00:00,2020-03-15 00:00:00,French Guiana,7,0.0,0.0
2020-03-14 22:00:00,2020-03-14 00:00:00,French Guiana,7,0.0,0.0
2020-03-13 22:00:00,2020-03-13 00:00:00,French Guiana,6,0.0,0.0
2020-03-12 22:00:00,2020-03-12 00:00:00,French Guiana,6,0.0,0.0
2020-03-11 22:00:00,2020-03-11 00:00:00,French Guiana,6,0.0,0.0
2020-03-10 22:00:00,2020-03-10 00:00:00,French Guiana,5,0.0,0.0
2020-03-09 22:00:00,2020-03-09 00:00:00,French Guiana,5,0.0,0.0
2020-03-08 22:00:00,2020-03-08 00:00:00,French Guiana,5,0.0,0.0
2020-03-07 22:00:00,2020-03-07 00:00:00,French Guiana,5,0.0,0.0
2020-03-06 22:00:00,2020-03-06 00:00:00,French Guiana,0,0.0,0.0
2020-03-05 22:00:00,2020-03-05 00:00:00,French Guiana,0,0.0,0.0
2020-03-04 22:00:00,2020-03-04 00:00:00,French Guiana,0,0.0,0.0
2020-03-03 22:00:00,2020-03-03 00:00:00,French Guiana,0,0.0,0.0
2020-03-02 22:00:00,2020-03-02 00:00:00,French Guiana,0,0.0,0.0
2020-03-01 22:00:00,2020-03-01 00:00:00,French Guiana,0,0.0,0.0
2020-02-29 22:00:00,2020-02-29 00:00:00,French Guiana,0,0.0,0.0
2020-02-28 22:00:00,2020-02-28 00:00:00,French Guiana,0,0.0,0.0
2020-02-27 22:00:00,2020-02-27 00:00:00,French Guiana,0,0.0,0.0
2020-02-26 22:00:00,2020-02-26 00:00:00,French Guiana,0,0.0,0.0
2020-02-25 22:00:00,2020-02-25 00:00:00,French Guiana,0,0.0,0.0
2020-02-24 22:00:00,2020-02-24 00:00:00,French Guiana,0,0.0,0.0
2020-02-23 22:00:00,2020-02-23 00:00:00,French Guiana,0,0.0,0.0
2020-02-22 22:00:00,2020-02-22 00:00:00,French Guiana,0,0.0,0.0
2020-02-21 22:00:00,2020-02-21 00:00:00,French Guiana,0,0.0,0.0
2020-02-20 22:00:00,2020-02-20 00:00:00,French Guiana,0,0.0,0.0
2020-02-19 22:00:00,2020-02-19 00:00:00,French Guiana,0,0.0,0.0
2020-02-18 22:00:00,2020-02-18 00:00:00,French Guiana,0,0.0,0.0
2020-02-17 22:00:00,2020-02-17 00:00:00,French Guiana,0,0.0,0.0
2020-02-16 22:00:00,2020-02-16 00:00:00,French Guiana,0,0.0,0.0
2020-02-15 22:00:00,2020-02-15 00:00:00,French Guiana,0,0.0,0.0
2020-02-14 22:00:00,2020-02-14 00:00:00,French Guiana,0,0.0,0.0
2020-02-13 22:00:00,2020-02-13 00:00:00,French Guiana,0,0.0,0.0
2020-02-12 22:00:00,2020-02-12 00:00:00,French Guiana,0,0.0,0.0
2020-02-11 22:00:00,2020-02-11 00:00:00,French Guiana,0,0.0,0.0
2020-02-10 21:30:00,2020-02-10 00:00:00,French Guiana,0,0.0,0.0
2020-02-09 22:00:00,2020-02-09 00:00:00,French Guiana,0,0.0,0.0
2020-02-08 22:00:00,2020-02-08 00:00:00,French Guiana,0,0.0,0.0
2020-02-07 22:00:00,2020-02-07 00:00:00,French Guiana,0,0.0,0.0
2020-02-06 22:00:00,2020-02-06 00:00:00,French Guiana,0,0.0,0.0
2020-02-05 22:00:00,2020-02-05 00:00:00,French Guiana,0,0.0,0.0
2020-02-04 22:00:00,2020-02-04 00:00:00,French Guiana,0,0.0,0.0
2020-02-03 21:00:00,2020-02-03 00:00:00,French Guiana,0,0.0,0.0
2020-02-02 21:00:00,2020-02-02 00:00:00,French Guiana,0,0.0,0.0
2020-02-01 21:00:00,2020-02-01 00:00:00,French Guiana,0,0.0,0.0
2020-01-31 11:00:00,2020-01-31 00:00:00,French Guiana,0,0.0,0.0
