Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
Hong Kong,Hong Kong,4/10/2020 00:32,974,4,293
,Lithuania,4/10/2020 00:32,955,16,8
,Azerbaijan,4/10/2020 00:32,926,9,101
,Armenia,4/10/2020 00:32,921,10,138
,Kuwait,4/10/2020 00:32,910,1,111
,Bahrain,4/10/2020 00:32,887,5,519
,Bosnia and Herzegovina,4/10/2020 00:32,858,35,101
,Cameroon,4/10/2020 00:32,803,12,61
,Kazakhstan,4/10/2020 00:32,802,9,60
Yokohama,Japan,4/10/2020 00:32,712,11,619
,Slovakia,4/10/2020 00:32,701,2,23
,North Macedonia,4/10/2020 00:32,663,30,37
,Tunisia,4/10/2020 00:32,643,25,25
,Bulgaria,4/10/2020 00:32,618,24,48
,Latvia,4/10/2020 00:32,589,3,16
,Andorra,4/10/2020 00:32,583,25,58
,Lebanon,4/10/2020 00:32,582,19,67
,Uzbekistan,4/10/2020 00:32,582,3,38
,Cyprus,4/10/2020 00:32,564,10,53
,Costa Rica,4/10/2020 00:32,539,3,30
,Cuba,4/10/2020 00:32,515,15,28
,Afghanistan,4/10/2020 00:32,484,15,32
,Uruguay,4/10/2020 00:32,473,7,206
,Oman,4/10/2020 00:32,457,3,109
,Ivory Coast,4/10/2020 00:32,444,3,52
,Burkina Faso,4/10/2020 00:32,443,24,146
,Niger,4/10/2020 00:32,410,11,40
,Albania,4/10/2020 00:32,409,23,165
,Honduras,4/10/2020 00:32,382,23,6
Taiwan,Taiwan,4/10/2020 00:32,380,5,80
,Ghana,4/10/2020 00:32,378,6,3
,Jordan,4/10/2020 00:32,372,7,161
,Reunion,4/10/2020 00:32,362,0,40
,Channel Islands,4/10/2020 00:32,361,8,40
,Malta,4/10/2020 00:32,337,2,16
,San Marino,4/10/2020 00:32,333,34,49
,Bangladesh,4/10/2020 00:32,330,21,33
,Mauritius,4/10/2020 00:32,314,7,23
,Nigeria,4/10/2020 00:32,288,7,51
,Kyrgyzstan,4/10/2020 00:32,280,4,35
,Bolivia,4/10/2020 00:32,268,19,2
,Palestine,4/10/2020 00:32,263,1,44
,Vietnam,4/10/2020 00:32,255,0,128
,Montenegro,4/10/2020 00:32,252,2,4
,Senegal,4/10/2020 00:32,250,2,123
,Georgia,4/10/2020 00:32,218,3,51
,DRC,4/10/2020 00:32,215,20,13
,Guinea,4/10/2020 00:32,194,0,11
,Sri Lanka,4/10/2020 00:32,190,7,49
,Isle of Man,4/10/2020 00:32,190,1,92
,Kenya,4/10/2020 00:32,184,7,12
,Mayotte,4/10/2020 00:32,184,2,26
,Faeroe Islands,4/10/2020 00:32,184,0,136
,Venezuela,4/10/2020 00:32,171,9,84
,Martinique,4/10/2020 00:32,154,6,50
,Guadeloupe,4/10/2020 00:32,143,8,67
,Djibouti,4/10/2020 00:32,140,1,28
,Brunei,4/10/2020 00:32,135,1,92
,Paraguay,4/10/2020 00:32,129,6,18
,Guatemala,4/10/2020 00:32,126,3,17
,Gibraltar,4/10/2020 00:32,123,0,60
,Cambodia,4/10/2020 00:32,119,0,62
,Rwanda,4/10/2020 00:32,113,0,7
,Trinidad and Tobago,4/10/2020 00:32,109,8,1
,El Salvador,4/10/2020 00:32,103,6,14
,Madagascar,4/10/2020 00:32,93,0,11
,Monaco,4/10/2020 00:32,84,1,5
,French Guiana,4/10/2020 00:32,83,0,43
,Aruba,4/10/2020 00:32,82,0,20
,Liechtenstein,4/10/2020 00:32,78,1,55
,Mali,4/10/2020 00:32,74,7,22
,Togo,4/10/2020 00:32,73,3,24
,Barbados,4/10/2020 00:32,66,3,11
,Jamaica,4/10/2020 00:32,63,4,13
,Congo,4/10/2020 00:32,60,5,5
,Ethiopia,4/10/2020 00:32,56,2,4
,Uganda,4/10/2020 00:32,53,0,0
,French Polynesia,4/10/2020 00:32,51,0,0
,Bermuda,4/10/2020 00:32,48,4,25
,Cayman Islands,4/10/2020 00:32,45,1,6
Macau,Macau,4/10/2020 00:32,45,0,10
,Gabon,4/10/2020 00:32,44,1,1
,Sint Maarten,4/10/2020 00:32,43,6,1
,Bahamas,4/10/2020 00:32,41,8,5
,Zambia,4/10/2020 00:32,39,1,24
,Guyana,4/10/2020 00:32,37,6,8
,Guinea-Bissau,4/10/2020 00:32,36,0,0
,Eritrea,4/10/2020 00:32,33,0,0
,Saint Martin,4/10/2020 00:32,32,2,7
,Liberia,4/10/2020 00:32,31,4,3
,Haiti,4/10/2020 00:32,30,2,0
,Myanmar,4/10/2020 00:32,27,3,2
,Benin,4/10/2020 00:32,26,1,5
,Tanzania,4/10/2020 00:32,25,1,5
,Libya,4/10/2020 00:32,24,1,8
,Angola,4/10/2020 00:32,19,2,2
,Antigua and Barbuda,4/10/2020 00:32,19,2,0
,Syria,4/10/2020 00:32,19,2,4
,Maldives,4/10/2020 00:32,19,0,13
,Equatorial Guinea,4/10/2020 00:32,18,0,3
,New Caledonia,4/10/2020 00:32,18,0,1
,Mozambique,4/10/2020 00:32,17,0,1
,Dominica,4/10/2020 00:32,16,0,5
,Fiji,4/10/2020 00:32,16,0,0
,Laos,4/10/2020 00:32,16,0,0
,Mongolia,4/10/2020 00:32,16,0,4
,Namibia,4/10/2020 00:32,16,0,3
,Sudan,4/10/2020 00:32,15,2,2
,Curacao,4/10/2020 00:32,14,1,7
,Saint Lucia,4/10/2020 00:32,14,0,1
,Botswana,4/10/2020 00:32,13,1,0
,Somalia,4/10/2020 00:32,12,1,1
,Grenada,4/10/2020 00:32,12,0,0
,St. Vincent Grenadines,4/10/2020 00:32,12,0,1
,Eswatini,4/10/2020 00:32,12,0,7
,Zimbabwe,4/10/2020 00:32,11,3,0
,Chad,4/10/2020 00:32,11,0,2
,Greenland,4/10/2020 00:32,11,0,11
,Saint Kitts and Nevis,4/10/2020 00:32,11,0,0
,Seychelles,4/10/2020 00:32,11,0,0
,Suriname,4/10/2020 00:32,10,1,4
,MS Zaandam,4/10/2020 00:32,9,2,0
,Belize,4/10/2020 00:32,9,1,0
,Nepal,4/10/2020 00:32,9,0,1
,Montserrat,4/10/2020 00:32,9,0,0
,Malawi,4/10/2020 00:32,8,1,0
,Turks and Caicos,4/10/2020 00:32,8,1,0
,CAR,4/10/2020 00:32,8,0,0
,Vatican City,4/10/2020 00:32,8,0,2
,Cabo Verde,4/10/2020 00:32,7,1,1
,Mauritania,4/10/2020 00:32,7,1,2
,Nicaragua,4/10/2020 00:32,7,1,0
,Sierra Leone,4/10/2020 00:32,7,0,0
,St. Barth,4/10/2020 00:32,6,0,1
,Bhutan,4/10/2020 00:32,5,0,2
,Falkland Islands,4/10/2020 00:32,5,0,1
,Gambia,4/10/2020 00:32,4,1,2
,Sao Tome and Principe,4/10/2020 00:32,4,0,0
,Western Sahara,4/10/2020 00:32,4,0,0
,Anguilla,4/10/2020 00:32,3,0,0
,British Virgin Islands,4/10/2020 00:32,3,0,0
,Burundi,4/10/2020 00:32,3,0,0
,South Sudan,4/10/2020 00:32,3,0,0
,Caribbean Netherlands,4/10/2020 00:32,2,0,0
,Papua New Guinea,4/10/2020 00:32,2,0,0
,Saint Pierre Miquelon,4/10/2020 00:32,1,0,0
,Timor-Leste,4/10/2020 00:32,1,0,0
,China,4/10/2020 00:32,81907,3336,77455
